Wall time,Step,Value
1659995624.3342838,714,0.5
1659995650.5718694,715,0.0
1659995675.9205346,716,1.0
1659995702.6421273,717,1.0
1659995728.4929264,718,0.5
1659995755.8469543,719,1.0
1659995783.5733252,720,0.0
1659995812.9045644,721,0.0
1659995839.7714934,722,0.5
1659995866.3166468,723,1.5
1659995893.985094,724,0.5
1659995920.4920583,725,1.0
1659995947.1172235,726,1.0
1659995973.7859895,727,1.0
1659996000.8494775,728,2.5
1659996027.9750094,729,2.5
1659996055.5172536,730,3.5
1659996082.2242076,731,3.0
1659996110.3697383,732,3.5
1659996136.9071603,733,2.0
1659996162.1025128,734,0.5
1659996188.9295835,735,3.5
1659996215.4301035,736,1.0
1659996241.7710576,737,1.0
1659996267.6896026,738,2.5
1659996293.913756,739,4.0
1659996320.9769642,740,5.0
1659996347.4405828,741,3.5
1659996373.5942533,742,2.5
1659996399.2112079,743,2.0
1659996424.1052613,744,3.0
1659996451.5277023,745,3.0
1659996477.1041873,746,4.0
1659996503.5957215,747,3.0
1659996556.969314,749,0.0
1659996581.3318205,750,2.0
1659996608.4328856,751,3.0
1659996634.2551928,752,0.0
1659996660.3633754,753,0.0
1659996712.1419582,755,0.0
1659996738.9169314,756,0.5
1659996764.8456013,757,0.75
1659996792.0141473,758,0.5
1659996818.5854764,759,0.5
1659996872.3152018,761,0.5
1659996898.1234677,762,0.0
1659996925.1974382,763,0.5
1659996951.7150002,764,0.0
1659996977.3423483,765,0.5
1659997004.0146928,766,1.5
1659997029.7594826,767,0.0
1659997056.2363133,768,1.5
1659997081.8319492,769,0.5
1659997109.6099913,770,0.5
1659997136.4023914,771,0.5
1659997161.8693633,772,0.0
1659997187.2514946,773,1.0
1659997240.619033,775,0.5
1659997267.31754,776,0.0
1659997294.5928514,777,1.0
1659997320.658938,778,0.5
1659997344.9435723,779,0.5
1659997370.897453,780,0.0
1659997396.5335171,781,0.5
1659997421.471967,782,0.5
1659997448.5015244,783,3.5
1659997504.0319405,785,1.0
1659997529.6916063,786,0.0
1659997555.3413208,787,1.5
1659997582.5110626,788,1.0
1659997609.5322058,789,2.0
1659997637.536102,790,2.0
1659997664.622164,791,2.0
1659997718.4294393,793,1.0
1659997745.127243,794,1.0
1659997771.2549603,795,0.0
1659997797.1051795,796,0.5
1659997822.2390618,797,0.0
1659997847.061044,798,0.5
1659997871.8267033,799,0.0
1659997898.4182506,800,1.0
1659997950.6535594,802,0.5
1659997976.6701477,803,0.5
1659998004.2373476,804,0.5
1659998031.4317212,805,1.0
1659998057.83269,806,1.0
1659998084.0840037,807,0.5
1659998109.8479028,808,1.5
1659998136.6729963,809,0.5
1659998163.9257958,810,2.0
1659998191.8353367,811,0.5
1659998216.8369045,812,1.5
1659998242.8988116,813,1.0
1659998270.8217785,814,2.25
1659998297.509499,815,1.0
1659998324.0708313,816,3.5
1659998349.433642,817,1.5
1659998375.5510132,818,1.5
1659998402.0451348,819,1.0
1659998427.7187777,820,1.0
1659998453.4875922,821,0.0
1659998478.931792,822,0.5
1659998505.5256004,823,1.0
1659998533.317197,824,0.5
1659998560.9152339,825,0.0
1659998588.4787776,826,0.0
1659998615.4994535,827,1.0
1659998642.2490983,828,1.0
1659998668.4808364,829,0.0
1659998693.6193583,830,0.5
1659998718.4571302,831,0.5
1659998745.7270262,832,0.5
1659998773.0492709,833,1.0
1659998798.45578,834,0.0
1659998824.1040246,835,0.5
1659998848.9382517,836,0.0
1659998875.0633657,837,0.5
1659998900.349143,838,0.5
1659998926.189746,839,0.0
1659998952.554113,840,0.0
1659999005.0983953,842,0.0
1659999031.0131495,843,0.0
1659999056.3829215,844,0.5
1659999082.0474706,845,0.0
1659999138.817407,847,0.0
1659999165.6800215,848,0.0
1659999192.8897095,849,1.0
1659999220.0348616,850,0.5
1659999245.399813,851,0.0
1659999297.7590535,853,0.5
1659999323.9604673,854,0.5
1659999350.0412877,855,0.0
1659999376.9577749,856,0.0
1659999402.5494032,857,0.0
1659999428.79137,858,1.5
1659999455.1339493,859,0.0
1659999483.626027,860,1.0
1659999509.4481874,861,0.5
1659999534.0670345,862,0.5
1659999616.6183817,865,0.0
1659999644.6654208,866,0.0
1659999670.577271,867,0.0
1659999697.6982408,868,0.0
1659999725.3555222,869,0.0
1659999751.4958377,870,0.5
1659999778.4010143,871,0.0
1659999805.7717857,872,0.25
1659999833.0453641,873,0.0
1659999859.8624313,874,0.0
1659999912.572523,876,0.0
1659999938.736578,877,0.0
1659999964.6482608,878,0.0
1659999991.4412012,879,0.0
1660000016.1995926,880,0.0
1660000042.6165254,881,0.0
1660000070.5506237,882,0.0
1660000098.6292164,883,0.0
1660000126.4369988,884,0.5
1660000151.8390713,885,0.0
1660000178.407869,886,0.0
1660000205.165383,887,0.0
1660000232.8601477,888,0.0
1660000259.5664213,889,0.0
1660000286.658603,890,0.0
1660000340.2676558,892,0.0
1660000366.5358574,893,0.0
1660000418.9202626,895,0.0
1660000446.0519135,896,0.0
1660000471.3327265,897,0.5
1660000497.4813433,898,0.0
1660000523.1685472,899,0.0
1660000548.4176393,900,0.0
1660000569.5697103,901,0.0
1660000591.0673726,902,0.5
1660000647.298811,904,0.0
1660000674.6981127,905,0.0
1660000700.030842,906,0.5
1660000724.5841959,907,0.5
1660000749.2657897,908,0.5
1660000795.8205674,910,0.0
1660000819.5997174,911,0.5
1660000865.9591727,913,0.0
1660000889.2819939,914,0.0
1660000937.4185328,916,0.5
1660000961.075273,917,0.0
1660000984.7386992,918,0.0
1660001008.5970225,919,0.5
1660001032.4558911,920,0.0
1660001056.9149084,921,0.0
1660001080.8555553,922,0.0
1660001105.161765,923,0.5
1660001128.9059756,924,0.5
1660001176.8537924,926,0.0
1660001200.5773787,927,0.0
1660001224.792601,928,1.0
1660001248.4667013,929,0.0
1660001271.6729743,930,1.0
1660001295.0584974,931,0.5
1660001318.3902977,932,0.0
1660001342.6255295,933,0.0
1660001365.555296,934,0.5
1660001388.8252041,935,0.0
1660001411.6738935,936,0.0
1660001435.5230026,937,0.0
1660001482.3458672,939,0.0
1660001505.4868655,940,0.0
1660001528.4594092,941,0.0
1660001551.588031,942,0.0
1660001575.6362658,943,0.0
1660001598.295346,944,0.375
1660001621.3995008,945,0.0
1660001645.7160008,946,0.0
1660001669.6381156,947,0.0
1660001692.6048138,948,0.0
1660001716.7579482,949,0.375
1660001740.6837738,950,0.0
1660001763.3991551,951,0.0
1660001786.4521415,952,0.0
1660001808.8231134,953,0.375
1660001833.7787886,954,0.25
1660001858.137025,955,0.375
1660001881.8320096,956,0.25
1660001904.7566328,957,0.0
1660001951.1878903,959,0.0
1660001973.5698786,960,0.625
1660001997.2873356,961,0.0
1660002020.6489816,962,0.375
1660002044.4573386,963,0.0
1660002067.6930797,964,0.375
1660002091.6980917,965,0.0
1660002137.457789,967,0.0
1660002161.243995,968,0.0
1660002183.6644142,969,0.0
